0.4268692;0.50695604;0.4183691;0.35792887;0.4247958;0.43205103;0.3632976;0.39203173;0.45543444;0.5074725;0.43954343;0.4754608;0.43841118;0.38298178;0.37836748;0.4194426;0.43725342;0.4542038;0.45947003;0.3916748;0.3342734;0.36675537;0.32678452;0.41776925;0.36926886;0.42902136;0.36047885;0.35925645;0.40971062;0.35789463;0.49463782;0.50459385;0.33936366;0.4639692;0.43242526;0.41654456;0.5204754;0.38580006;0.4233506;0.42608482;0.52512133;0.4776013;0.38918397;0.3722902;0.41061252;0.4071435;0.35692218;0.36380842;0.43772128;0.43758756
0.4249676;0.50623685;0.419376;0.3579057;0.42599878;0.4309057;0.36224428;0.39000392;0.45526186;0.5066274;0.43796712;0.4763264;0.43851203;0.3836981;0.37853172;0.4205821;0.43630272;0.4516434;0.45899647;0.390864;0.33386448;0.36649957;0.32636377;0.41824064;0.36918822;0.42977175;0.3597506;0.35925704;0.40736896;0.35632378;0.49569058;0.5064218;0.33862117;0.46436527;0.43360928;0.41393077;0.5208403;0.38695505;0.42072093;0.4269334;0.5270765;0.47705394;0.3873016;0.3708145;0.41167957;0.40644857;0.3557521;0.36337474;0.43908155;0.43495268
0.42456982;0.50613344;0.41963324;0.3579039;0.42628896;0.43069103;0.36197925;0.3895302;0.45518047;0.5064938;0.4376514;0.47657436;0.43850666;0.383857;0.3785587;0.42083237;0.43613744;0.45107803;0.4588513;0.39064652;0.3337668;0.36646935;0.32627445;0.41832688;0.36920178;0.4299829;0.35961863;0.35928145;0.40683827;0.35595766;0.49598178;0.50686306;0.3384716;0.46450782;0.43388242;0.41334254;0.5209846;0.38723814;0.42012584;0.42716408;0.52754194;0.476987;0.3868994;0.37050694;0.41191462;0.4062613;0.355464;0.36329758;0.43940616;0.43436253
0.42300344;0.5048454;0.41995424;0.35809904;0.42694855;0.42937374;0.36209324;0.38879085;0.4561707;0.5051645;0.43614236;0.47634643;0.43939146;0.3846512;0.3791411;0.42195013;0.43484336;0.44951382;0.459584;0.3910774;0.33387414;0.3660276;0.32615066;0.41928944;0.36879593;0.42991063;0.35875267;0.3590793;0.40563554;0.35539848;0.49583837;0.5076364;0.33787563;0.4639886;0.4347723;0.4118935;0.52027583;0.38782126;0.418744;0.4272063;0.5284548;0.47582698;0.38546985;0.36927685;0.41297168;0.40669167;0.3554286;0.36287138;0.4401728;0.43288064
0.42270797;0.5045826;0.4200114;0.35815915;0.4270786;0.4291138;0.36216614;0.38869262;0.4564208;0.50489604;0.4358511;0.47627953;0.43960887;0.38482934;0.37928677;0.4221897;0.43458304;0.44924116;0.4597836;0.3912176;0.3339255;0.3659443;0.32614735;0.4195138;0.3687156;0.42988354;0.35858315;0.35904473;0.40543845;0.3553276;0.4957854;0.50777143;0.33777013;0.4638685;0.4349568;0.41164714;0.52011377;0.38793582;0.4185145;0.42720312;0.52861744;0.47558737;0.38520384;0.3690445;0.41319957;0.40682805;0.35546964;0.36279717;0.4403227;0.43262857
0.4211737;0.50326526;0.42029506;0.3583822;0.42770892;0.4277946;0.3623748;0.38805592;0.45749557;0.5035432;0.43435577;0.47598776;0.44055378;0.38563722;0.37990826;0.42331082;0.43327534;0.44775406;0.46060523;0.39174524;0.33408323;0.3655029;0.32605937;0.4205165;0.36830017;0.42976564;0.3577204;0.35884175;0.40432593;0.35485375;0.49557108;0.50848013;0.33719897;0.46329778;0.43583298;0.41028875;0.5193429;0.38848868;0.41722924;0.4272007;0.5294659;0.4743955;0.3838163;0.36784315;0.41426146;0.4073463;0.3555275;0.362385;0.44105586;0.43123576
0.4208846;0.50300497;0.42035127;0.35844582;0.42783758;0.42753872;0.3624556;0.38796756;0.45774934;0.5032777;0.43406966;0.4759199;0.44077381;0.3858161;0.38005683;0.42354932;0.43301842;0.44749033;0.46080938;0.39189222;0.33413994;0.36542267;0.3260611;0.4207423;0.36822233;0.4297381;0.35755506;0.35880983;0.4041385;0.35479185;0.49551654;0.5086116;0.33709857;0.46317786;0.43601608;0.41005236;0.519181;0.388602;0.41700983;0.42719674;0.52962476;0.4741581;0.38355732;0.36761695;0.41448864;0.40748864;0.35557684;0.36231476;0.44120374;0.4309933
0.41935566;0.5017002;0.4206515;0.35868087;0.42848164;0.42623007;0.36266923;0.38733417;0.4588217;0.5019363;0.4325819;0.47564727;0.4417205;0.38663316;0.38068634;0.42467713;0.43172252;0.44600365;0.4616301;0.3924219;0.3343086;0.36499667;0.3259865;0.42174888;0.36782324;0.42963845;0.35670656;0.35862276;0.40302822;0.35432473;0.49532175;0.50933576;0.33654118;0.46262518;0.43690258;0.4086944;0.5184277;0.3891703;0.41572464;0.4272123;0.5304874;0.47298014;0.38217592;0.36642498;0.41555786;0.40800944;0.35564047;0.36191666;0.44195017;0.4296004
0.41872656;0.5020746;0.42146176;0.35854274;0.4292085;0.42618555;0.36153156;0.3858836;0.45786268;0.5022143;0.43224677;0.47676957;0.4411306;0.386754;0.38041747;0.42495733;0.4318617;0.44468114;0.4605746;0.39127225;0.33384728;0.36514825;0.32570553;0.42147586;0.36812633;0.43051463;0.35672182;0.35884035;0.40163246;0.3532038;0.49656403;0.5105986;0.3363173;0.46350968;0.43741703;0.4072168;0.5194372;0.3899154;0.4141748;0.42809343;0.53176117;0.47342592;0.38145137;0.36596155;0.41581547;0.40697885;0.35450512;0.36187088;0.44274682;0.42812937
0.4171101;0.5009488;0.42197612;0.35873586;0.43002272;0.42494208;0.36142758;0.3848893;0.45861787;0.5010271;0.43075153;0.47682834;0.4418683;0.38756523;0.38094532;0.42610335;0.4306816;0.44291013;0.46106622;0.3914633;0.33388892;0.36479804;0.32556814;0.42235672;0.36784375;0.43067062;0.35593438;0.3587345;0.40019968;0.35245976;0.4967283;0.5116326;0.3357392;0.46323913;0.43840036;0.40552506;0.51900893;0.39066488;0.41253233;0.42835936;0.53292763;0.4724414;0.37994918;0.36471334;0.4169004;0.40719417;0.35426006;0.3614922;0.44367602;0.42640626
0.4168061;0.50073296;0.42208257;0.3587919;0.43019044;0.42470574;0.3614372;0.38472223;0.4587989;0.5008006;0.43046874;0.47683755;0.4420403;0.38774264;0.38107115;0.42634457;0.43045563;0.44258726;0.46119592;0.3915335;0.3339187;0.3647391;0.32555854;0.42255297;0.36779636;0.4307037;0.35578755;0.35872445;0.39994332;0.35233787;0.49675643;0.511833;0.33563823;0.4631861;0.43860504;0.40521744;0.5189228;0.3908205;0.4122364;0.42841446;0.5331532;0.47225183;0.37966746;0.36447906;0.41713005;0.4072677;0.35424063;0.36143023;0.44386527;0.42609385
0.4168629;0.50076735;0.4220768;0.35880965;0.43018043;0.42474636;0.3614775;0.38478243;0.45882043;0.5008379;0.4305191;0.47683436;0.44205564;0.38774496;0.38108554;0.42633662;0.43049204;0.442661;0.46122438;0.3915695;0.3339446;0.3647599;0.3255837;0.42256033;0.36781353;0.4307032;0.35581708;0.3587403;0.40000996;0.3523871;0.49674886;0.51180637;0.3356686;0.4631935;0.43859535;0.40529004;0.518932;0.39081246;0.41231006;0.4284119;0.5331228;0.4722811;0.37972182;0.3645241;0.417124;0.407301;0.35428295;0.3614549;0.44385138;0.4261684
0.41542792;0.49954015;0.42237744;0.35906112;0.4308053;0.4235208;0.36171752;0.384215;0.45986527;0.49957615;0.42912203;0.476588;0.44297862;0.38854057;0.38170922;0.4274204;0.4292776;0.4412688;0.4620329;0.3921072;0.334138;0.36438143;0.32554573;0.42353678;0.36745933;0.43062496;0.35503668;0.35858896;0.3989829;0.35197887;0.49657452;0.51249886;0.33516943;0.46268356;0.43944997;0.4040241;0.5182278;0.39136767;0.41111463;0.42844284;0.53394496;0.47117627;0.37843102;0.36341557;0.41815332;0.4078282;0.354381;0.36110473;0.44457126;0.42486805
0.41514564;0.4992865;0.42243975;0.3591324;0.43093854;0.42327237;0.3618062;0.3841353;0.46012193;0.49931708;0.42884284;0.47652715;0.4432021;0.38872364;0.3818633;0.42766088;0.42902824;0.441011;0.46224117;0.39226037;0.33420345;0.3643105;0.32555705;0.4237657;0.36739075;0.43060476;0.35488093;0.3585659;0.3988032;0.35192645;0.49652672;0.5126338;0.33507916;0.46257105;0.43963638;0.4037946;0.51807284;0.39148635;0.41090208;0.4284458;0.53410655;0.47094586;0.3781799;0.36319816;0.41838288;0.40797663;0.35443893;0.3610437;0.44472304;0.42463207
0.4136191;0.49799168;0.4227764;0.35941017;0.43161768;0.4219753;0.36206272;0.38352892;0.46122915;0.49798453;0.42735958;0.47628438;0.44418445;0.3895793;0.3825336;0.42882144;0.42774472;0.439524;0.4630977;0.3928315;0.33441776;0.3639207;0.3255273;0.42480794;0.3670281;0.43053928;0.35406125;0.35841882;0.39770615;0.35149378;0.49636108;0.5133872;0.33455828;0.4620459;0.44055638;0.40244132;0.5173414;0.39209303;0.40962344;0.4284965;0.5349966;0.4697824;0.376807;0.36202294;0.41948602;0.40853712;0.3545449;0.36068237;0.44550294;0.4232418
0.41298825;0.4983758;0.423605;0.3592964;0.43236363;0.4219395;0.36094546;0.3820783;0.46029922;0.4982712;0.4270276;0.47742164;0.44362208;0.38972598;0.38229135;0.4291262;0.4278946;0.43818733;0.4620677;0.3917059;0.33398128;0.36409202;0.32526976;0.42456278;0.3673514;0.43143293;0.3540932;0.3586581;0.39630172;0.35038182;0.49761724;0.51466256;0.3343528;0.46294615;0.44109187;0.4009485;0.5183641;0.39285842;0.40805852;0.42939517;0.5362826;0.47024018;0.37608212;0.3615667;0.41976857;0.40753007;0.3534279;0.36065578;0.4463179;0.42175516
0.4113775;0.49726486;0.4241573;0.3595361;0.43321404;0.42071268;0.360888;0.3811121;0.4610936;0.49709767;0.42554137;0.47751245;0.44439915;0.39057863;0.38286376;0.43030697;0.4267321;0.43641645;0.46259892;0.39194217;0.33407295;0.36378244;0.32518172;0.4254828;0.36710966;0.4316255;0.3533395;0.35859606;0.39488265;0.34967488;0.4978124;0.5157247;0.33381587;0.46270657;0.44211018;0.39926094;0.5179612;0.3936476;0.40642184;0.42969823;0.5374752;0.46927533;0.37459162;0.36033943;0.42088968;0.40778884;0.3532285;0.36031812;0.44728118;0.42003447
0.4110698;0.49704772;0.4242723;0.35960245;0.43339112;0.4204755;0.36090818;0.38094938;0.46128607;0.4968694;0.42525557;0.4775272;0.44458225;0.3907671;0.3830008;0.4305588;0.42650557;0.4360888;0.46273947;0.39202374;0.33411357;0.3637304;0.3251821;0.4256904;0.3670694;0.4316656;0.3531971;0.3585945;0.39462584;0.3495595;0.4978462;0.5159329;0.33372173;0.46265793;0.44232476;0.39895013;0.5178776;0.39381307;0.40612334;0.429761;0.53770876;0.4690858;0.374308;0.36010587;0.42113003;0.4078732;0.35321903;0.36026326;0.44747978;0.41971827
0.40955988;0.49577245;0.4246293;0.35990673;0.4340864;0.4191996;0.3611922;0.38036764;0.46240854;0.49555594;0.4237904;0.47730598;0.44558045;0.3916405;0.38369265;0.43173;0.42524362;0.4346159;0.46361423;0.39261878;0.33435714;0.3633694;0.32518333;0.42674732;0.36673543;0.4316235;0.3524057;0.3584761;0.39354837;0.3491547;0.49770057;0.5166966;0.3332312;0.462156;0.44325778;0.39761257;0.51716703;0.39443904;0.40486115;0.4298342;0.5386064;0.4679436;0.37295422;0.3589539;0.4222451;0.40845674;0.35335356;0.35993057;0.4482736;0.4183432
0.409279;0.49551922;0.42469713;0.3599879;0.43422532;0.41895288;0.3612939;0.38029793;0.4626758;0.4952974;0.42351234;0.47724807;0.44581375;0.391832;0.3838567;0.4319772;0.42499572;0.43436137;0.46383357;0.39278463;0.33443385;0.3633054;0.32520512;0.4269852;0.36667335;0.43160784;0.35225523;0.3584608;0.3933752;0.3491128;0.4976552;0.5168342;0.33314896;0.46204656;0.4434503;0.39738777;0.5170133;0.39456412;0.40465423;0.42984217;0.5387702;0.4677145;0.3727059;0.3587404;0.42248178;0.40861696;0.35342413;0.35987735;0.44843063;0.41811165
0.40777832;0.49425042;0.4250624;0.36030605;0.43492755;0.41768572;0.3615961;0.3797346;0.46380806;0.49399042;0.42205548;0.4770339;0.4468217;0.3927146;0.38456076;0.4331541;0.4237418;0.43290013;0.46471983;0.3933953;0.33469397;0.3629575;0.32522303;0.42805088;0.36635184;0.4315743;0.35147646;0.35835558;0.39231342;0.348727;0.49751616;0.5176016;0.3326738;0.46155238;0.44438958;0.39606437;0.51630926;0.39519826;0.4034068;0.42992383;0.5396708;0.4665796;0.37136385;0.35760084;0.4236033;0.40921506;0.35357752;0.35955873;0.4492305;0.41674978
0.40749884;0.4940052;0.42513746;0.36038837;0.4350719;0.41744435;0.36169177;0.379659;0.46406677;0.49373928;0.42178074;0.476987;0.44704956;0.39290664;0.38472337;0.4334015;0.42350036;0.43264192;0.4649309;0.3935537;0.33476996;0.36289865;0.32524624;0.42828545;0.366296;0.4315677;0.35133126;0.35834533;0.39213562;0.34868148;0.49748233;0.51774776;0.33259475;0.46145317;0.4445849;0.3958347;0.5161669;0.39532936;0.40319425;0.42994046;0.53984284;0.4663589;0.37111622;0.35738978;0.42384025;0.4093687;0.3536428;0.35950926;0.44939277;0.41651344
0.40567458;0.49340844;0.42628285;0.36054415;0.4363953;0.4164233;0.36080885;0.37773663;0.46402848;0.49301183;0.42030114;0.4779919;0.44728702;0.3937664;0.38504964;0.4346493;0.42268133;0.43011054;0.46459526;0.39290556;0.33455345;0.36282268;0.32502303;0.4288908;0.36639598;0.43246847;0.35077468;0.3585296;0.3898584;0.3472553;0.4986655;0.5196552;0.33203542;0.46199906;0.44588006;0.39325362;0.5166691;0.39662075;0.4005987;0.43093616;0.54186445;0.4659468;0.36932456;0.35604098;0.42502272;0.40883052;0.352642;0.35925382;0.45086142;0.4139064
0.40530896;0.49334395;0.42656708;0.36058134;0.4367056;0.41624886;0.3605829;0.37729383;0.46397126;0.49291667;0.42002115;0.4782716;0.44730616;0.39395094;0.38510892;0.4349142;0.42255756;0.42956552;0.46447688;0.39272296;0.33449906;0.36283702;0.3249799;0.4289999;0.36645365;0.43271276;0.35068956;0.35859698;0.3893531;0.34692767;0.4989854;0.52010536;0.33193302;0.46217883;0.4461696;0.39268547;0.51684934;0.39692813;0.4000234;0.4311981;0.5423347;0.4659207;0.36895612;0.35577372;0.4252746;0.4086765;0.3523938;0.35922092;0.45120233;0.41333553
0.40534735;0.49341574;0.42660445;0.3605878;0.43672964;0.4163031;0.3605529;0.37727517;0.46392453;0.4929862;0.42007023;0.47833616;0.44727588;0.39395007;0.3850995;0.43490866;0.42261833;0.42957902;0.46443427;0.39268458;0.33449534;0.36287212;0.32498923;0.428979;0.36649373;0.43276423;0.35073093;0.3586281;0.38935012;0.3469156;0.49905133;0.5201417;0.33195716;0.4622442;0.4461789;0.39268634;0.5169252;0.3969563;0.4000203;0.43124634;0.542366;0.46599013;0.3689846;0.35580632;0.4252703;0.4086429;0.35236758;0.35924798;0.4512251;0.41333947
0.40393615;0.49222916;0.426974;0.36091572;0.43741518;0.4151196;0.36086398;0.37676066;0.46501383;0.49176273;0.41870263;0.47815675;0.44824848;0.39480653;0.38578886;0.4360391;0.42144838;0.42820036;0.4652924;0.39328545;0.33476973;0.36257046;0.3250359;0.43000597;0.36621732;0.4327576;0.35001943;0.35855693;0.388357;0.34657386;0.49894208;0.5208856;0.3315356;0.46179977;0.4470865;0.39144063;0.5162789;0.3975798;0.39884713;0.43134856;0.54323435;0.46493328;0.36772686;0.35474604;0.42634916;0.4092312;0.3525383;0.35897368;0.4520018;0.4120562
0.40366197;0.49198225;0.42704773;0.3610041;0.43755847;0.41488045;0.3609734;0.3766997;0.46528387;0.4915104;0.4184312;0.47810566;0.44848496;0.39500195;0.3859581;0.43628824;0.42120785;0.427952;0.4655158;0.39345723;0.33485466;0.36251557;0.32506698;0.43024668;0.36616424;0.43274906;0.34987855;0.35855034;0.38819164;0.34654143;0.49890316;0.5210268;0.3314633;0.4616977;0.44728208;0.3912228;0.5161319;0.3977099;0.3986473;0.43136334;0.54340106;0.4647112;0.36748636;0.3545413;0.42658806;0.40939724;0.35261723;0.35892957;0.45216244;0.4118312
0.40216523;0.49072486;0.42744887;0.36136514;0.43829498;0.4136266;0.3613191;0.37616557;0.46645015;0.49021366;0.41698062;0.47792184;0.44952768;0.39592203;0.38670227;0.43749672;0.4199682;0.42649156;0.46643737;0.39410925;0.3351608;0.36220515;0.32513073;0.43134707;0.3658805;0.4327501;0.34913087;0.3584859;0.38714516;0.3461923;0.49879354;0.52182263;0.33102685;0.461232;0.44825402;0.3899056;0.5154505;0.39838153;0.397408;0.4314802;0.54432845;0.4635923;0.3661547;0.35342097;0.42774233;0.410035;0.35281405;0.35864908;0.45299494;0.4104734
0.40187743;0.49047428;0.4275336;0.36145785;0.4384504;0.41338038;0.36142522;0.37609264;0.46672195;0.4899566;0.4166984;0.47787994;0.4497683;0.39612675;0.3868769;0.4377572;0.41972226;0.42622474;0.46666044;0.39427936;0.3352476;0.36215204;0.32516336;0.43159464;0.3658305;0.43275046;0.34898758;0.35848343;0.38696414;0.34615195;0.49876505;0.52197945;0.33095288;0.46113563;0.44846147;0.38966924;0.5153087;0.39852402;0.39718968;0.43150455;0.5445113;0.463368;0.3659013;0.3532071;0.42799237;0.4101999;0.3528889;0.3586054;0.45316875;0.41022968
0.40006608;0.48990583;0.4287229;0.36167052;0.43981495;0.41238877;0.36059752;0.37419933;0.4667333;0.48925593;0.41523817;0.47892484;0.45005482;0.39703616;0.38725752;0.43904662;0.41893494;0.42369008;0.4663737;0.39368576;0.33509207;0.36212885;0.32500106;0.43224844;0.3659834;0.4336959;0.3484789;0.35872287;0.3846988;0.34476885;0.499986;0.52391624;0.33044747;0.46172315;0.44979697;0.38708726;0.51584697;0.39986062;0.39459428;0.43254477;0.5465597;0.4629893;0.3641282;0.3518902;0.42921793;0.40971428;0.351942;0.3584029;0.45467567;0.40761995
0.39969885;0.48984373;0.42901745;0.36172137;0.44013605;0.4122173;0.36038524;0.37376153;0.46669123;0.48916262;0.41495827;0.47921216;0.45008853;0.39723432;0.3873311;0.43932423;0.41881448;0.42314;0.46626943;0.3935177;0.33505225;0.3621538;0.32497174;0.43237197;0.36605167;0.43394935;0.34840226;0.35880208;0.38419306;0.34444994;0.50031316;0.5243744;0.33035567;0.4619102;0.45009813;0.38651493;0.5160328;0.40017927;0.39401534;0.43281615;0.54703784;0.4629671;0.36376023;0.3516269;0.4294828;0.40957433;0.35170686;0.35838073;0.45502698;0.4070443
0.39819974;0.488647;0.42948538;0.362098;0.44092524;0.41100067;0.36068478;0.37316847;0.46780145;0.48792055;0.41352525;0.47912285;0.45109963;0.39816958;0.38807267;0.4405468;0.4176241;0.42162824;0.46713477;0.3941157;0.33535734;0.36188906;0.32505107;0.43345815;0.36582255;0.4340298;0.34769753;0.3587839;0.38309166;0.34406453;0.5003023;0.5252474;0.32994497;0.46153075;0.45110366;0.38513613;0.5154446;0.40090898;0.39270967;0.43301037;0.5480383;0.4619142;0.36242092;0.35051805;0.43065184;0.41016492;0.35186034;0.35813302;0.45591286;0.4056253
0.39792424;0.48840714;0.42957157;0.36219457;0.44107944;0.41076607;0.36079574;0.37310505;0.46807128;0.4876743;0.41325518;0.4790852;0.45133853;0.39837277;0.3882479;0.4408027;0.41738945;0.42137378;0.467358;0.39428824;0.33544892;0.361844;0.32509026;0.43370315;0.36578023;0.4340343;0.3475647;0.35878786;0.38292184;0.344033;0.5002772;0.52540046;0.3298802;0.46144098;0.451308;0.38491175;0.51530945;0.40105128;0.39250308;0.43303812;0.54821616;0.4617001;0.36217958;0.35031593;0.4308979;0.41033208;0.35194093;0.3580973;0.4560842;0.40539366
0.3964542;0.4871769;0.4300009;0.36259437;0.44183818;0.4095434;0.36118492;0.37261385;0.46925965;0.48640442;0.4118321;0.47893068;0.4524045;0.39931768;0.38902333;0.44202596;0.416181;0.41993883;0.46830654;0.3949771;0.33579913;0.36157584;0.3252007;0.43482444;0.36553788;0.4340673;0.3468593;0.35876507;0.3819106;0.3437304;0.5001949;0.5262104;0.3294903;0.4610075;0.45229813;0.38362417;0.51465666;0.401749;0.39129478;0.4331861;0.54915416;0.4606112;0.36087978;0.34923276;0.43206877;0.41100493;0.35218328;0.35785985;0.45693588;0.40406388
0.39618367;0.48693842;0.43008614;0.36269382;0.44199127;0.4093116;0.36130252;0.37255895;0.4695325;0.48615995;0.41156578;0.47889218;0.45264563;0.39952162;0.3892011;0.4422812;0.4159485;0.41969156;0.46853375;0.39515534;0.3358951;0.36153305;0.32524398;0.4350707;0.3654974;0.4340714;0.34672952;0.358771;0.3817491;0.34370658;0.5001686;0.5263611;0.32942975;0.46091765;0.45250162;0.3834081;0.5145215;0.40189043;0.39109683;0.43321317;0.5493295;0.46039844;0.36064398;0.3490354;0.43231443;0.41117728;0.352271;0.3578274;0.4571059;0.40384024
0.3947189;0.485721;0.4305318;0.36310548;0.44276348;0.40809998;0.3616966;0.37207124;0.47071877;0.48490202;0.41015035;0.47875702;0.4537133;0.40047532;0.38998425;0.443511;0.41475233;0.41825658;0.46948147;0.39584616;0.3362562;0.3612808;0.32536802;0.436196;0.36527178;0.4341225;0.34603912;0.35876432;0.38074014;0.34341124;0.5001056;0.52718616;0.32905433;0.46050236;0.4535016;0.38212082;0.51388675;0.40260312;0.38988844;0.433379;0.55028147;0.45932376;0.3593506;0.3479622;0.43349248;0.41185245;0.35251912;0.35760444;0.45797047;0.40251008
0.39413625;0.48618153;0.43140447;0.36306024;0.44354427;0.4081387;0.36064255;0.37064657;0.46984786;0.48526326;0.4098807;0.479948;0.45320743;0.40067378;0.38980463;0.44385254;0.41498205;0.41692412;0.46850815;0.39478424;0.33589444;0.36152902;0.32517245;0.43600446;0.36567187;0.43507162;0.34615433;0.35907716;0.3793474;0.34234852;0.50140923;0.5284731;0.32892805;0.46146956;0.4540708;0.38062492;0.5149767;0.4034088;0.38831833;0.43432933;0.551573;0.4598608;0.35867363;0.34757164;0.43381467;0.4109066;0.3514633;0.3576531;0.45881402;0.4010202
0.39410934;0.48640233;0.43160802;0.3630361;0.44370064;0.4082513;0.36036474;0.3703374;0.46955955;0.4854622;0.40993023;0.48027265;0.45301947;0.40067172;0.3897198;0.44386512;0.41514176;0.41670766;0.4682119;0.3944837;0.33579394;0.361626;0.32511777;0.43589127;0.3658054;0.43532288;0.34624842;0.35917333;0.37908322;0.34211642;0.5017563;0.5287492;0.3289387;0.4617589;0.45415705;0.38035432;0.5153123;0.4035771;0.3880239;0.4345726;0.5518398;0.46009004;0.35860917;0.3475641;0.4338265;0.41063666;0.35119513;0.35769764;0.4589789;0.40075547
0.39270875;0.4852938;0.4320845;0.36343217;0.44447657;0.40712664;0.36068785;0.36980966;0.4706346;0.48430973;0.40859458;0.48022196;0.45400253;0.40158635;0.39045495;0.44504428;0.41404286;0.4152892;0.46905816;0.39508432;0.3361257;0.36141762;0.32522702;0.43694475;0.3656305;0.43543506;0.34562182;0.35919863;0.37806475;0.34179157;0.50177866;0.5295993;0.3285942;0.46143427;0.455134;0.379066;0.5147862;0.40429977;0.38680586;0.43479198;0.55280834;0.4591215;0.3573655;0.34654632;0.4349565;0.41122904;0.35138133;0.35750526;0.45984393;0.39942694
0.39244002;0.48506016;0.43217617;0.36353576;0.44463468;0.40689963;0.36080638;0.36975503;0.47090745;0.48406976;0.40833133;0.48019093;0.45424482;0.40179336;0.3906353;0.44530207;0.4138157;0.4150408;0.46928564;0.39526272;0.3362253;0.3613814;0.32525992;0.43719262;0.36559695;0.4354464;0.34549865;0.35921112;0.37790284;0.34176955;0.5017595;0.5297556;0.3285395;0.4613518;0.45534128;0.3788487;0.5146576;0.40444684;0.38660645;0.43482623;0.55298877;0.45891458;0.3571321;0.3463531;0.43520463;0.411402;0.35147035;0.3574786;0.46001878;0.3992018
0.3906723;0.48454756;0.43342903;0.36384654;0.44605684;0.40597194;0.36008647;0.36793512;0.47100747;0.48342347;0.40692225;0.48129326;0.4546161;0.4027808;0.39110804;0.446652;0.41309392;0.41252726;0.46908927;0.39477316;0.33617985;0.36145192;0.32518885;0.4379263;0.3658416;0.43645895;0.34508184;0.35954523;0.37568396;0.34047982;0.50303185;0.5317235;0.32813638;0.4620047;0.45673436;0.3762928;0.5152525;0.40584773;0.38403925;0.43593222;0.5550629;0.4585985;0.3554133;0.34510946;0.43649423;0.4110156;0.35063073;0.3573722;0.46157703;0.39661494
0.3903141;0.48448926;0.43373173;0.36392185;0.446387;0.4058097;0.35990986;0.367524;0.47099882;0.48333427;0.40665066;0.4815823;0.45467848;0.402999;0.39120772;0.44694573;0.41298163;0.41198713;0.46901858;0.39464128;0.33616996;0.3614949;0.3251703;0.43807465;0.36592606;0.43671924;0.34502232;0.35964298;0.37519622;0.34019014;0.50335866;0.53218055;0.32806754;0.4621963;0.4570477;0.37573358;0.5154388;0.40617657;0.3834748;0.43621042;0.55553937;0.4585815;0.35505816;0.34486187;0.4367758;0.41090965;0.35043034;0.3573705;0.46193603;0.3960514
0.39034715;0.4845484;0.43376485;0.36393306;0.44641012;0.40585542;0.35989398;0.3675145;0.4709713;0.48339194;0.40669215;0.48163497;0.45466286;0.4030049;0.39120758;0.44694778;0.41303223;0.41200083;0.46899396;0.39461967;0.3361737;0.36152682;0.3251676;0.43806595;0.3659616;0.43676275;0.34505865;0.359672;0.3751976;0.34018612;0.50341195;0.5322114;0.32808048;0.46225005;0.4570601;0.3757372;0.51550037;0.40620315;0.38347554;0.43625146;0.5555662;0.4586388;0.3550834;0.34489068;0.43677884;0.4108915;0.350417;0.35739642;0.46195808;0.39605764
0.3889678;0.4834031;0.4342137;0.36436605;0.44716772;0.4047221;0.36032167;0.36709404;0.47214243;0.48220766;0.40536016;0.4815259;0.45571697;0.40394408;0.3919918;0.44814217;0.41191316;0.41064996;0.4699405;0.39532754;0.33656502;0.36132398;0.3253222;0.4391703;0.36578286;0.43683654;0.3444368;0.35970375;0.37426725;0.33995286;0.5033694;0.5330086;0.3277362;0.46187678;0.4580347;0.3745331;0.5149121;0.40690678;0.38234895;0.4364342;0.5564823;0.45763323;0.35387418;0.34389794;0.4379253;0.41158187;0.35070598;0.35722366;0.46280104;0.39481068
0.38840678;0.4838751;0.4350994;0.36436057;0.44796443;0.4047827;0.35931975;0.36570412;0.47132617;0.48258144;0.4051118;0.4827179;0.45525923;0.4041777;0.39185545;0.44851422;0.41216248;0.40933335;0.46901992;0.39432;0.33625063;0.36160237;0.32516336;0.43902245;0.36620992;0.43779555;0.34458315;0.3600471;0.37289876;0.33893192;0.50466996;0.5342933;0.32762936;0.46285123;0.4586263;0.3730545;0.51600295;0.4077294;0.38079658;0.43739456;0.5577713;0.4581834;0.35322356;0.34353814;0.4382788;0.41068795;0.3497005;0.3573062;0.46365833;0.39333695
0.3868693;0.4828565;0.4357939;0.36480042;0.448943;0.40366498;0.3594847;0.36490858;0.47228426;0.4814967;0.40370834;0.4829358;0.4561967;0.40518707;0.39261073;0.44981456;0.41111082;0.40761602;0.46972516;0.3947639;0.33656597;0.36148205;0.32529;0.4400938;0.36615407;0.43813497;0.3440062;0.36017975;0.37159312;0.33842686;0.50498325;0.5354402;0.32726857;0.4627459;0.4597661;0.3714412;0.51571214;0.4086622;0.3792416;0.43784332;0.5590374;0.45732749;0.35183394;0.34244776;0.43952653;0.41114452;0.34972537;0.35716283;0.46473804;0.39168155
