0,37910536;0,5568288;0,28365695;0,2937768;0,32771626;0,37571758;0,31669676;0,24708322;0,4139431;0,41593185;0,34600502;0,4171325;0,3721701;0,4734888;0,47175643;0,42741084;0,38827556;0,47014004;0,5585125;0,41772306;0,43046606;0,386922;0,2287208;0,27672634;0,5284038;0,37948352;0,37684157;0,42954344;0,2354038;0,28259486;0,46774417;0,26018825;0,44460472;0,39721766;0,35531306;0,61509603;0,40050808;0,43631232;0,27613693;0,47790334;0,43486702;0,45313713;0,41540313;0,44164914;0,22523326;0,370233;0,50623494;0,23126447;0,4572246;0,3083288
0,37841028;0,5583692;0,2850734;0,2932082;0,32773224;0,37666225;0,31568334;0,24588168;0,414032;0,41812742;0,34551257;0,41656393;0,37404624;0,47577137;0,47405303;0,4282232;0,38875738;0,4714476;0,56034344;0,41749233;0,4310405;0,388606;0,22774665;0,27815133;0,52956784;0,38163725;0,37742054;0,43182415;0,23412712;0,2832908;0,4698602;0,26134306;0,44646317;0,3994415;0,35738024;0,61678106;0,40276963;0,43700993;0,27762282;0,4801974;0,4339171;0,45535746;0,41757396;0,44297427;0,22534287;0,36960292;0,50790256;0,23057741;0,45827094;0,31000882
0,37807935;0,55839044;0,28542036;0,29299918;0,3275641;0,3765905;0,3154177;0,24588534;0,4137935;0,4185333;0,34522736;0,41623777;0,3742184;0,4760539;0,47434917;0,42809618;0,3885915;0,47142267;0,5604393;0,41720435;0,43087116;0,38872063;0,22771376;0,27849177;0,5295027;0,38202775;0,3772737;0,43219864;0,23401052;0,2835717;0,47007376;0,2614538;0,44660044;0,39982182;0,35775262;0,61683804;0,40312162;0,4368598;0,2778343;0,48057386;0,43355146;0,45576122;0,41783473;0,44296157;0,22547188;0,3692844;0,5079612;0,2306498;0,4581873;0,3102373
0,38025138;0,55977386;0,28421038;0,29433098;0,32913744;0,37823611;0,31674412;0,24461102;0,4159524;0,41748965;0,34723955;0,41848347;0,3747909;0,4760347;0,4742357;0,43002307;0,39054823;0,47296554;0,56148696;0,41946054;0,43291503;0,38955638;0,22704287;0,27735412;0,53123266;0,38110322;0,37917727;0,4314758;0,23371935;0,28213075;0,4704543;0,26197007;0,4473672;0,39902842;0,35691786;0,6180979;0,402588;0,43886045;0,27783734;0,47981542;0,43575272;0,45473018;0,41793007;0,44443655;0,22469833;0,37142393;0,5091552;0,22939038;0,4599665;0,31025103
0,3801167;0,5615755;0,2852921;0,29412305;0,32954586;0,3795452;0,31610385;0,24314763;0,41656244;0,4193579;0,3472649;0,41848367;0,37673292;0,47822413;0,4764171;0,43126813;0,39148858;0,47458893;0,5634885;0,4197872;0,43396005;0,3913772;0,22595218;0,27846107;0,53275794;0,38295805;0,3801989;0,43350014;0,23242876;0,28246617;0,4725779;0,26321542;0,44933593;0,40098134;0,3587106;0,6200044;0,40463763;0,44001257;0,27927428;0,48184523;0,43537337;0,45662597;0,42004025;0,44606298;0,22463268;0,3713452;0,5110382;0,22843274;0,4613973;0,31187508
0,3799438;0,5616688;0,28553945;0,29401138;0,32948565;0,37957507;0,31593993;0,24307433;0,41647124;0,41966355;0,34712404;0,41831884;0,37692058;0,47847387;0,47667375;0,43126315;0,39145148;0,47465232;0,56362885;0,41965717;0,43392417;0,3915277;0,2258815;0,27870673;0,5327945;0,38325766;0,3801761;0,43379468;0,23230322;0,28263995;0,4727885;0,26334804;0,44950074;0,40127835;0,3589998;0,6201211;0,40492338;0,4399912;0,27946824;0,48213798;0,4351706;0,45692915;0,42027888;0,44613424;0,22470638;0,3711813;0,51115525;0,22842447;0,4614221;0,31208402
0,3791588;0,5631234;0,28704643;0,2934087;0,32944503;0,380438;0,3148899;0,24197638;0,41646057;0,42191273;0,34655306;0,41765225;0,3787569;0,4807412;0,47896087;0,43197632;0,39184132;0,4758712;0,56538856;0,41932467;0,4343966;0,39316055;0,22498676;0,28021836;0,5338599;0,38545913;0,38066542;0,43610594;0,23108023;0,28345346;0,47486845;0,26449475;0,45130616;0,40353936;0,36111203;0,6217243;0,40720385;0,44058672;0,28096694;0,48446435;0,43412554;0,4592013;0,42243075;0,44737548;0,2249084;0,370464;0,5127465;0,22785163;0,46237177;0,31376803
0,38121283;0,5649161;0,28619748;0,29464322;0,33106723;0,38235858;0,31600708;0,24036157;0,41869104;0,42142138;0,348495;0,4198111;0,37982464;0,48130545;0,4794334;0,43414745;0,39396334;0,4777738;0,56691283;0,42157617;0,43662792;0,39444542;0,22406396;0,2794463;0,53591347;0,38508144;0,38275746;0,43596053;0,23047069;0,28217775;0,4757959;0,26533273;0,45256147;0,4033109;0,36080545;0,6234226;0,40724838;0,44280434;0,28136846;0,48428205;0,43614605;0,4587258;0,4230874;0,44921502;0,22416952;0,37250108;0,5143828;0,22639406;0,46444967;0,31422696
0,38167974;0,5650115;0,28586146;0,29495794;0,33136448;0,38256934;0,31636086;0,24023806;0,41907215;0,42103854;0,34891793;0,42027357;0,3797564;0,48108974;0,47920036;0,43441367;0,3942728;0,4779207;0,5669233;0,42200595;0,43693802;0,3944404;0,22403803;0,27912304;0,5361044;0,3847242;0,38304967;0,43562508;0,23054528;0,28186297;0,4756647;0,26533955;0,45252252;0,40296918;0,36047357;0,6234867;0,40694815;0,44309396;0,28124866;0,4839394;0,43663707;0,45834303;0,42290407;0,44935063;0,22403184;0,372957;0,51443326;0,22622864;0,46466422;0,31408682
0,38108808;0,5664652;0,2872244;0,29449022;0,3314368;0,38348764;0,31546986;0,23913434;0,41920382;0,42309996;0,34851885;0,4197958;0,38152084;0,4832233;0,4813472;0,4352075;0,3947677;0,47916391;0,5686422;0,42184228;0,43751407;0,39602986;0,22317024;0,28049463;0,53721446;0,38674775;0,38363445;0,43776137;0,22938907;0,2825622;0,4776455;0,2664621;0,4542687;0,4050551;0,36241898;0,6250718;0,40906617;0,4437823;0,28266993;0,48608777;0,4358003;0,4604261;0,42493612;0,45061103;0,22419888;0,37242714;0,5160037;0,22562905;0,46566963;0,3156802
0,38320512;0,5682601;0,2863525;0,29577655;0,33309892;0,38542616;0,31664768;0,2375216;0,42147833;0,4225643;0,35051668;0,42201626;0,3825762;0,48375505;0,48178583;0,437403;0,39692163;0,48107547;0,5701573;0,42414695;0,43977663;0,39730877;0,22227061;0,27970162;0,53928334;0,38633186;0,38575542;0,4375751;0,22881651;0,28126645;0,47854984;0,26730844;0,45551193;0,40478793;0,36207938;0,6267669;0,4090751;0,44602808;0,2830673;0,48585996;0,4378919;0,4599031;0,42556712;0,45245838;0,2234697;0,37452528;0,5176366;0,22417247;0,46776545;0,31612852
0,383097;0,57018656;0,28757483;0,295608;0,3335756;0,38683885;0,3160118;0,23600027;0,4221543;0,42458883;0,35058308;0,42204732;0,38465726;0,48609886;0,48412228;0,43874466;0,3979464;0,48281464;0,572295;0,42452344;0,44090864;0,399261;0,22116923;0,28095114;0,5409183;0,38834321;0,3868662;0,43975723;0,2274913;0,28170317;0,48082072;0,26868027;0,4576179;0,40689832;0,3640269;0,628804;0,41128185;0,44727185;0,28464234;0,48804662;0,43751824;0,4619542;0,42782766;0,45420113;0,22348882;0,3744776;0,5196492;0,22321884;0,46930164;0,3178928
0,38291568;0,570317;0,2878531;0,29549137;0,33352005;0,38688937;0,3158338;0,23591298;0,42207006;0,42493722;0,35043794;0,42187685;0,38487956;0,4863943;0,4844248;0,43875957;0,39792272;0,48290777;0,5724779;0,42439428;0,44088858;0,3994439;0,22109032;0,2812276;0,5409846;0,38868392;0,38685805;0,44009602;0,22734982;0,28189853;0,48107412;0,26883528;0,45782045;0,40723777;0,3643549;0,6289627;0,41161025;0,44726864;0,284864;0,48838544;0,43730167;0,4623016;0,42810753;0,45430136;0,22357534;0,37430674;0,5198034;0,22320947;0,4693513;0,31813252
0,38272762;0,56994206;0,2878396;0,2954006;0,33332026;0,38655415;0,31580034;0,2362369;0,42177868;0,4247923;0,35024565;0,42166156;0,3845637;0,4861003;0,48414138;0,4384022;0,39760682;0,48253524;0,57210904;0,42413247;0,44054726;0,39911762;0,22130679;0,2812041;0,54061013;0,38853005;0,38653713;0,4398964;0,22755574;0,2820073;0,4807487;0,2686335;0,45747775;0,40705618;0,36420226;0,62859523;0,41138884;0,44691646;0,28468466;0,48818907;0,43714318;0,46215117;0,42781356;0,45393547;0,22367176;0,37411475;0,5194313;0,22346601;0,4689821;0,3179228
0,38439482;0,57304704;0,28816843;0,29634184;0,33510146;0,3893378;0,31626242;0,23365524;0,42422703;0,4260667;0,35196084;0,42352903;0,387182;0,48851845;0,48647708;0,44134027;0,40024543;0,48557568;0,57516205;0,4263565;0,4433659;0,40181255;0,21967986;0,2816205;0,54369456;0,3898901;0,38921908;0,44158936;0,22601104;0,28133202;0,48341018;0,2704875;0,46027663;0,4086213;0,36557055;0,63171107;0,41326037;0,4498147;0,28634185;0,48985374;0,4385664;0,46345943;0,43023926;0,45692447;0,22312377;0,3758169;0,5224743;0,22149862;0,4720028;0,3197794
0,38473302;0,573505;0,28817433;0,29655248;0,33543044;0,38978976;0,3164069;0,23324098;0,42465785;0,42619047;0,35230085;0,42389226;0,38756022;0,4888287;0,48677257;0,44181755;0,400693;0,48604035;0,57559663;0,4267642;0,44383433;0,4022109;0,21943344;0,28164268;0,5441692;0,39003444;0,38967127;0,44177982;0,22579512;0,28118843;0,48377043;0,27078584;0,46067587;0,4087961;0,36572343;0,63216347;0,41348597;0,45028976;0,2865862;0,49003476;0,4388709;0,4635847;0,43056282;0,457383;0,2230313;0,3761589;0,52291816;0,22117445;0,47247866;0,32004446
0,38414463;0,5750666;0,28967792;0,29610682;0,3355531;0,39079487;0,31550243;0,23209532;0,42483371;0,428408;0,35192132;0,4234218;0,38945225;0,49110943;0,48906812;0,442689;0,4012532;0,4873821;0,5774378;0,42662737;0,44447687;0,40391925;0,21855925;0,28315532;0,5453699;0,39221248;0,3903268;0,44407114;0,22460353;0,28199613;0,48588866;0,27202213;0,4625469;0,41103646;0,3678204;0,6338633;0,41575626;0,45105004;0,2881353;0,49233857;0,43801498;0,4658239;0,4327368;0,45874354;0,22328317;0,37563723;0,5246033;0,22059216;0,4735713;0,32176864
0,3862645;0,57689005;0,28888834;0,29742116;0,33723438;0,39274794;0,31670362;0,23047636;0,4271095;0,42795542;0,35392746;0,42564157;0,39055532;0,49170673;0,4895745;0,44489175;0,40341315;0,48931414;0,5789917;0,42893088;0,4467437;0,40523773;0,2176896;0,2824458;0,54745585;0,39187938;0,39245498;0,4439642;0,22405943;0,28076267;0,486848;0,27292135;0,4638333;0,41085035;0,36756256;0,635593;0,41584212;0,4533012;0,28859895;0,49218956;0,44010532;0,46538255;0,43342972;0,4606123;0,22261746;0,3777394;0,52626866;0,21915734;0,4756797;0,32228115
0,38671917;0,57698387;0,28856212;0,29772937;0,3375206;0,39294675;0,31705382;0,23035781;0,42747703;0,4275814;0,35433733;0,42609206;0,39048612;0,49149588;0,48934662;0,4451459;0,40370896;0,48945436;0,5790025;0,42934752;0,44704103;0,4052291;0,21767135;0,28213242;0,5476414;0,3915313;0,39273298;0,44363654;0,22414245;0,2804555;0,48671913;0,27292562;0,46379325;0,4105171;0,36723953;0,63565814;0,41554934;0,45357853;0,288482;0,49185425;0,4405877;0,46500796;0,43324995;0,4607405;0,2224871;0,37818268;0,5263166;0,21899778;0,4758848;0,32214397
0,3861654;0,5784324;0,28999642;0,2973192;0,33763474;0,39387563;0,31621414;0,22931123;0,42763263;0,42966807;0,35398012;0,42564654;0,39224777;0,49362522;0,4914909;0,4459479;0,40422285;0,49069586;0,58071333;0,42921185;0,44763005;0,40681773;0,21688026;0,28357437;0,54875135;0,39358002;0,39333567;0,44578606;0,22304818;0,28124696;0,4886927;0,27408594;0,46553314;0,41262114;0,36921254;0,63723737;0,4176768;0,45427692;0,28993842;0,49401528;0,43978328;0,46711344;0,4352788;0,4619999;0,22275625;0,3776915;0,52788025;0,21848683;0,4768931;0,3237604
0,38585454;0,5784199;0,29031736;0,2971263;0,33747175;0,39378715;0,315971;0,229345;0,4273985;0,4300207;0,3537113;0,42533797;0,39237475;0,4938504;0,4917292;0,44580775;0,40405226;0,4906439;0,5807669;0,4289351;0,44745392;0,40689325;0,21687284;0,283888;0,5486633;0,39391837;0,39318207;0,4461038;0,22295776;0,28152418;0,48885417;0,27417353;0,46562624;0,4129466;0,36953533;0,6372569;0,41797203;0,4541169;0,29011682;0,49433476;0,43944135;0,4674631;0,43548527;0,4619596;0,22289422;0,37739164;0,5279011;0,21858531;0,47678992;0,32394952
0,3875452;0,5816317;0,29083332;0,29812765;0,33932364;0,39665872;0,31646264;0,2267265;0,4298948;0,43148646;0,35546663;0,42722756;0,39513576;0,49643543;0,4942346;0,44881958;0,40675744;0,4937808;0,5839441;0,4311937;0,4503368;0,40971777;0,21527888;0,2844935;0,5518346;0,3954702;0,39593562;0,44798324;0,2214238;0,2809946;0,49166682;0,27617195;0,46855912;0,41470098;0,37109348;0,640487;0,42002732;0,4570837;0,29193878;0,4961835;0,44086802;0,4689596;0,43807355;0,46504825;0,22248144;0,37912214;0,53106004;0,21665755;0,479894;0,32596898
0,38787752;0,58212274;0,290882;0,29834214;0,33966124;0,3971293;0,31660262;0,22629994;0,43033051;0,4316626;0,3558055;0,4275855;0,39555132;0,49679562;0,4945808;0,44931287;0,4072161;0,49427173;0,5844185;0,43160123;0,45081708;0,41014966;0,21503386;0,2845584;0,55233353;0,39566535;0,39640027;0,44822633;0,22120328;0,28088236;0,49207217;0,27649996;0,4689963;0,4149271;0,37129518;0,6409772;0,42030331;0,45757255;0,2922196;0,4964186;0,4411608;0,4691386;0,43844295;0,46553272;0,22241399;0,37945962;0,53153855;0,21633801;0,48039046;0,32627252
0,38781816;0,581849;0,29078925;0,29832447;0,33955595;0,39690408;0,31663966;0,22652428;0,43017426;0,43146196;0,35573256;0,42750478;0,39528453;0,4965173;0,49430698;0,44908324;0,40702596;0,49400786;0,5841319;0,43147784;0,4506088;0,40988794;0,2151897;0,28446034;0,55207866;0,3954627;0,3962023;0,4479941;0,22137278;0,28088996;0,49178728;0,27633208;0,46871662;0,41470683;0,3710981;0,64070433;0,4200614;0,45735198;0,29204375;0,4961881;0,441131;0,46893436;0,43817016;0,4652708;0,22244698;0,37939426;0,5312562;0,21649611;0,48014227;0,32607016
0,38717043;0,58321184;0,29230225;0,29787365;0,3396081;0,39774925;0,31575742;0,22558245;0,4302278;0,43359524;0,3552922;0,42695764;0,39700374;0,49862897;0,49643904;0,44978517;0,4074457;0,49516064;0,5857713;0,43123773;0,4510948;0,41142306;0,21447536;0,2859766;0,5530901;0,39755175;0,3967132;0,45016843;0,22032893;0,28178987;0,49372336;0,27747568;0,4704023;0,41684115;0,3731081;0,6422023;0,42220238;0,4579475;0,2935037;0,4983763;0,44022754;0,47108537;0,44017708;0,46644586;0,22279917;0,37881157;0,5327435;0,21609844;0,48105356;0,3276834
0,38928032;0,5849635;0,29155266;0,29921138;0,34127814;0,39964846;0,31699532;0,22401634;0,43245983;0,43314695;0,3572886;0,42915708;0,39806607;0,4991894;0,49691147;0,45192444;0,40955576;0,4970253;0,58725697;0,43350637;0,45330232;0,41269505;0,21367672;0,28530666;0,5551041;0,3972239;0,3987904;0,45005256;0,21986073;0,28060824;0,49463576;0,27837148;0,47163576;0,41665253;0,3728577;0,6438585;0,42227593;0,46013606;0,29397145;0,49821556;0,44231343;0,47064415;0,44083595;0,46825078;0,22219731;0,380903;0,5343422;0,21472421;0,48309484;0,32818982
0,3892696;0,5868965;0,2928866;0,29917234;0,34185463;0,4011044;0,3164796;0,22256862;0,43320325;0,43521345;0,357459;0,42927313;0,40016237;0,5015385;0,49925488;0,45330396;0,41063985;0,49878192;0,5893949;0,43395907;0,45448095;0,41466647;0,21270655;0,28666788;0,5567565;0,39927942;0,39995837;0,45226175;0,21865235;0,2811821;0,4969098;0,27982822;0,47374958;0,41879755;0,3748542;0,6458974;0,42450663;0,46142095;0,29562056;0,5004275;0,44202566;0,47273308;0,4431057;0,47001362;0,22238758;0,38095403;0,5363605;0,21390209;0,4846576;0,3300076
0,38911346;0,587037;0,29316303;0,2990785;0,34182078;0,40117097;0,31632242;0,22247988;0,43314165;0,4355542;0,3573395;0,42912683;0,40038678;0,5018309;0,49955404;0,45333686;0,41063648;0,49888727;0,5895846;0,43385398;0,45448053;0,41485497;0,21263614;0,28694278;0,5568364;0,39961246;0,39997032;0,4525935;0,2185194;0,28138018;0,49716353;0,27999234;0,4739561;0,41912955;0,37517554;0,646065;0,4248284;0,46143645;0,29584488;0,50076044;0,44183192;0,4730734;0,4433832;0,47012562;0,22248586;0,38080865;0,5365229;0,2138988;0,4847225;0,33024788
0,39137194;0,5884581;0,29206505;0,30053246;0,3434714;0,40284768;0,317787;0,22117746;0,4353443;0,4346027;0,35943437;0,43144777;0,4010249;0,50188655;0,49951777;0,45528784;0,41262665;0,5004614;0,5906771;0,4361663;0,45655233;0,41574556;0,21205066;0,28592312;0,5585977;0,39878973;0,40190512;0,4519621;0,21834639;0,28000417;0,4976087;0,28060898;0,47477648;0,41843414;0,37444794;0,6473673;0,4243906;0,46346295;0,29596186;0,5000841;0,44413063;0,47212666;0,4435565;0,47163266;0,22182843;0,3830325;0,53775734;0,21265593;0,48652786;0,3303642
0,39140517;0,5902887;0,2933238;0,30053434;0,34404612;0,40423658;0,31734264;0,21982077;0,43607786;0,4365355;0,35963562;0,43159938;0,40299767;0,5040882;0,50171363;0,45660877;0,41367394;0,50212824;0,5926942;0,4366309;0,45768833;0,41760477;0,21116081;0,2872085;0,56017095;0,40071428;0,40302962;0,4540294;0,21723565;0,28055272;0,49974442;0,28199315;0,4767671;0,42044204;0,37631965;0,649296;0,42647955;0,46469682;0,2975201;0,50215274;0,44390535;0,4740792;0,44568613;0,4733045;0,22203131;0,3831235;0,53966385;0,21189763;0,48801747;0,33207732
0,39124408;0,5903848;0,29358134;0,30043706;0,3439961;0,40426868;0,3171914;0,21976551;0,43599617;0,43683597;0,35950696;0,431446;0,4031769;0,5043295;0,5019619;0,45660833;0,41364345;0,50219303;0,59283495;0,43651187;0,45765886;0,4177497;0,2111129;0,28746372;0,5602126;0,40100813;0,40301237;0,45431626;0,217127;0,28074867;0,49994797;0,28212774;0,4769265;0,42073172;0,37660342;0,649417;0,4267562;0,46468112;0,29771304;0,50243884;0,4437136;0,4743773;0,4459151;0,47337568;0,22213247;0,38297153;0,5397802;0,21191786;0,48804548;0,33228177
0,39060572;0,5918581;0,29523337;0,30001345;0,34410197;0,4052026;0,31630203;0,2187919;0,43609834;0,43912202;0,35909137;0,43091202;0,40502274;0,5065867;0,5042404;0,45739093;0,41413185;0,50344664;0,5945975;0,43630373;0,45821506;0,4194035;0,21040383;0,28911912;0,56131804;0,40324804;0,40359694;0,4566424;0,2160579;0,28176123;0,50202036;0,28338298;0,47873703;0,42301735;0,37876147;0,65103155;0,42904645;0,46535215;0,2992981;0,50477976;0,4427975;0,47668123;0,448062;0,47465283;0,22257608;0,38240284;0,54138356;0,2115506;0,48904663;0,33402312
0,39271608;0,5936391;0,2945671;0,30137625;0,34578845;0,4071155;0,31756115;0,21722543;0,43833065;0,43875566;0,36109313;0,4331091;0,4061312;0,50721145;0,50477934;0,45953777;0,41624725;0,5053321;0,59612244;0,4385703;0,46042675;0,42071384;0,20964292;0,2885331;0,56334937;0,40300164;0,40568072;0,4566043;0,21562451;0,28064692;0,5029868;0,28432783;0,4800129;0,422908;0,37859103;0,65272325;0,42919487;0,46754637;0,29982877;0,5046964;0,44488057;0,47632074;0,44878122;0,47647908;0,22204243;0,38449585;0,54301494;0,21020721;0,49110088;0,3345907
0,3931588;0,59372604;0,29424685;0,30167925;0,3460644;0,407302;0,31790975;0,21710068;0,43868268;0,43839133;0,36149126;0,43354625;0,40606105;0,50700605;0,5045578;0,45977747;0,41652822;0,50546265;0,5961303;0,43897164;0,46070886;0,42070174;0,20962664;0,288226;0,56352425;0,40266255;0,40594405;0,45628566;0,21571332;0,28034037;0,50286;0,2843296;0,47997075;0,42258403;0,37827626;0,6527843;0,42891023;0,46780875;0,29971415;0,5043705;0,4453522;0,47595578;0,44860557;0,47659788;0,22191346;0,38492694;0,5430576;0,2100429;0,49129367;0,3344562
0,3927033;0,59519416;0,2957542;0,30138367;0,34627354;0,40828353;0,31717536;0,21611765;0,4389156;0,44049466;0,36123687;0,43319035;0,40783635;0,50913405;0,50670093;0,4606316;0,41711107;0,506735;0,5978511;0,43892047;0,46135837;0,42231157;0,20894365;0,2897408;0,5646675;0,40472987;0,40661383;0,45844293;0,21471307;0,28123432;0,504836;0,28555694;0,4817224;0,42470014;0,38027224;0,6543775;0,43104374;0,46856278;0,3012216;0,50653857;0,4446358;0,47807592;0,450637;0,477889;0,2223168;0,38453528;0,54463756;0,20964438;0,4923432;0,3361082
0,39487448;0,596977;0,2950639;0,30279565;0,3479977;0,4102138;0,31849375;0,21455261;0,44119045;0,44008362;0,36329228;0,4354471;0,40893242;0,5097263;0,5072059;0,46280187;0,41925707;0,50862914;0,5993666;0,44123834;0,46360043;0,42361563;0,20820805;0,2891328;0,5667138;0,4044447;0,40872532;0,45836347;0,21431977;0,2800994;0,5057795;0,28650773;0,48298633;0,42455184;0,38006794;0,65606576;0,43115652;0,47078407;0,30174622;0,50640994;0,44678795;0,47766784;0,4513304;0,47972277;0,2217928;0,38668692;0,5462654;0,20830269;0,49441454;0,33666414
0,3949219;0,5989152;0,29647553;0,30283624;0,3486312;0,4116907;0,3180556;0,21316895;0,44197226;0,44217956;0,36352336;0,43561438;0,41103485;0,5120782;0,5095537;0,46420094;0,42037195;0,5103947;0,6015057;0,44173577;0,46480402;0,42559555;0,20734005;0,29057124;0,56837755;0,40653074;0,40992245;0,46059132;0,21320201;0,28077343;0,50805473;0,28801185;0,4851032;0,42672035;0,38209808;0,65810865;0,4334032;0,4720906;0,30343944;0,50863916;0,44655514;0,4797827;0,45360497;0,48149487;0,2221044;0,3867966;0,54828686;0,20758626;0,49599117;0,33851376
0,39475185;0,5990457;0,29676586;0,30273592;0,34858668;0,41174224;0,3178921;0,21310425;0,44189563;0,44252512;0,36339054;0,43545386;0,41124886;0,5123656;0,5098483;0,46421823;0,42035338;0,51048684;0,6016864;0,44161582;0,4647883;0,42577237;0,2072887;0,29085916;0,5684455;0,40686738;0,40991884;0,4609241;0,21308167;0,2809945;0,50830066;0,28816962;0,4852993;0,42705408;0,3824227;0,6582683;0,43372375;0,47209084;0,30366087;0,5089736;0,44634807;0,4801278;0,45387563;0,48159322;0,22222188;0,38663733;0,54843825;0,20761068;0,4960416;0,3387497
0,39453116;0,59866726;0,29671654;0,3026044;0,34835467;0,4113901;0,31781894;0,21341594;0,44158143;0,44236118;0,36316466;0,4352092;0,41091913;0,51206326;0,50955606;0,46384656;0,42001724;0,5101058;0,60131586;0,44132817;0,46443036;0,4254325;0,20747198;0,2907989;0,5680639;0,4066923;0,4095779;0,4607088;0,21325375;0,2810688;0,5079678;0,28793567;0,48494786;0,42685387;0,38224632;0,6579007;0,43348578;0,4717238;0,30345044;0,50876427;0,4461578;0,4799612;0,45356977;0,48121706;0,22227304;0,38641247;0,5480611;0,2078404;0,49566144;0,3385143
0,3963814;0,60177904;0,29734918;0,30382776;0,35032487;0,41423184;0,31856635;0,210986;0,44412887;0,44379765;0,3650729;0,4372294;0,41359746;0,5145427;0,5119598;0,46682307;0,42273566;0,5131638;0,6043764;0,44367373;0,46730328;0,42818058;0,20617563;0,29152164;0,5711625;0,40822256;0,4123357;0,4625297;0,212032;0,2807197;0,5106713;0,2899902;0,48778096;0,42856678;0,3837954;0,66102064;0,43547896;0,47466576;0,30531365;0,5105471;0,44775724;0,481417;0,45606458;0,48422995;0,22213481;0,38829848;0,5511151;0,20616439;0,49870652;0,34053466
0,39673713;0,60223246;0,29740256;0,30407575;0,35067266;0,41467983;0,3187508;0,21059713;0,4445624;0,44394523;0,36543176;0,4376051;0,41397622;0,5148588;0,51226264;0,46729386;0,42318237;0,5136217;0,6048079;0,4440883;0,4677673;0,42857778;0,20598578;0,29159135;0,5716314;0,40839127;0,41278616;0,4627378;0,21187152;0,28062904;0,51103294;0,290311;0,488178;0,428762;0,38397393;0,6614707;0,43571997;0,475135;0,3055836;0,5107452;0,44807968;0,48156446;0,4563934;0,48468167;0,22210923;0,38865793;0,55155396;0,20588961;0,4991752;0,34081867
0,39666095;0,6019574;0,297292;0,3040362;0,35055056;0,41444683;0,3187664;0,21080747;0,44439518;0,4437346;0,365341;0,43751022;0,4137044;0,5145763;0,51198435;0,46705794;0,42298228;0,5133544;0,60452056;0,44395235;0,46755132;0,42831072;0,20611939;0,29147545;0,57137376;0,40817854;0,41257834;0,46249765;0,21201932;0,28061622;0,5107448;0,29012862;0,48789498;0,42853284;0,3837663;0,66119784;0,43547067;0,4749078;0,30539432;0,510507;0,448035;0,48135078;0,45611584;0,4844154;0,22211671;0,38857594;0,55126965;0,20602731;0,4989225;0,34060568
0,3961091;0,60334307;0,29890114;0,30370188;0,3506996;0,41534665;0,31798846;0,2099427;0,44452566;0,44590193;0,3650024;0,43705037;0,41544428;0,51669574;0,5141249;0,46781304;0,42347163;0,5145405;0,60617393;0,4437954;0,46809822;0,4298727;0,20552903;0,2930871;0,5724205;0,41030306;0,4131571;0,46469387;0,21107683;0,28164652;0,51269037;0,29134724;0,4895977;0,4306948;0,3858158;0,66271335;0,43763095;0,47555965;0,30691665;0,51271605;0,44721535;0,4835326;0,45813423;0,4856251;0,22262628;0,3880905;0,55277723;0,20576751;0,49987653;0,34226513
0,3982532;0,6051061;0,2982906;0,305122;0,35241503;0,41725504;0,3193158;0,20840037;0,44676417;0,44555816;0,3670365;0,43927336;0,41655493;0,51732004;0,51466507;0,46994954;0,4255869;0,5164117;0,6076812;0,44607598;0,47030365;0,43118167;0,20484523;0,29255807;0,574436;0,41008362;0,41523954;0,46467176;0,21073063;0,28058663;0,51365185;0,29232585;0,49086654;0,43060732;0,38567626;0,6643851;0,4377963;0,47774506;0,30748513;0,5126436;0,44933763;0,48318982;0,45885774;0,48743916;0,22217365;0,39021596;0,55439293;0,20447552;0,5019176;0,34286138
0,39834931;0,6070619;0,2997625;0,30522716;0,35310206;0,41876584;0,31893587;0,20704637;0,44758552;0,4476889;0,36732107;0,43948424;0,418683;0,5196931;0,51703465;0,47137883;0,4267399;0,51820034;0,6098365;0,4466149;0,47153994;0,43318787;0,20404348;0,29405686;0,5761208;0,4122055;0,41647473;0,46692908;0,20967045;0,28133085;0,5159471;0,29388037;0,4930049;0,4328084;0,38774395;0,66644275;0,44007146;0,47908235;0,30922475;0,51490134;0,44914615;0,48533776;0,46115562;0,48923597;0,22257118;0,39037573;0,5564332;0,20382573;0,5035201;0,34475005
0,39820203;0,60721755;0,30005795;0,305145;0,35308078;0,41884524;0,3187858;0,20696194;0,44753566;0,44804457;0,36721227;0,43934667;0,41891918;0,51999915;0,51734746;0,47142482;0,42674947;0,51831955;0,6100414;0,44652036;0,4715526;0,43338853;0,20398614;0,29435056;0,57621527;0,41255283;0,41649947;0,46727502;0,20954423;0,28155118;0,51621413;0,2940584;0,49322453;0,43315426;0,38807935;0,66662633;0,44040632;0,47911105;0,3094627;0,5152488;0,44895783;0,4856933;0,4614455;0,4893612;0,22269273;0,39023972;0,55661005;0,20384054;0,5035985;0,34500295
